10195;47;40;12;sea;false;ocean;0
10196;42;5;30;sea;false;ocean;0
10197;3;57;36;sea;false;ocean;0
10198;14;27;6;sea;false;ocean;0
10199;35;49;5;sea;false;ocean;0
10200;72;10;14;sea;false;ocean;0
10201;40;19;3;sea;false;ocean;0
10202;94;3;2;sea;false;ocean;0
10203;20;50;3;sea;false;ocean;0
10204;72;1;13;sea;false;ocean;0
10205;54;5;37;sea;false;ocean;0
10206;37;16;43;sea;false;ocean;0
10207;2;49;22;sea;false;ocean;0
10208;8;12;56;sea;false;ocean;0
10209;9;3;31;sea;false;ocean;0
10210;25;5;68;sea;false;ocean;0
10211;24;17;43;sea;false;ocean;0
10212;18;28;53;sea;true;ocean;0
10213;15;43;0;sea;false;ocean;0
10214;23;13;1;sea;false;ocean;0
10215;17;36;31;sea;false;ocean;0
10216;18;47;0;sea;false;ocean;0
10217;54;0;37;sea;false;ocean;0
10218;22;28;24;sea;false;ocean;0
10219;21;52;1;sea;false;ocean;0
10220;70;0;27;sea;false;ocean;0
10221;31;30;20;sea;false;ocean;0
10222;46;12;12;sea;false;ocean;0
10223;8;70;20;sea;false;ocean;0
10224;30;15;30;sea;false;ocean;0
10225;7;48;34;sea;false;ocean;0
10226;5;65;29;sea;false;ocean;0
10227;0;47;50;sea;false;ocean;0
10228;13;28;22;sea;false;ocean;0
10229;7;45;5;sea;true;ocean;0
10230;13;43;40;sea;false;ocean;0
10231;11;40;4;sea;false;ocean;0
10232;3;3;69;sea;false;ocean;0
10233;63;33;3;sea;false;ocean;0
10234;47;2;35;sea;true;ocean;0
10235;28;0;33;sea;false;ocean;0
10236;18;22;17;sea;false;ocean;0
10237;17;19;11;sea;false;ocean;0
10238;37;36;12;sea;false;ocean;0
10239;16;13;23;sea;false;ocean;0
10240;25;28;22;sea;false;ocean;0
10241;5;91;1;sea;false;ocean;0
10242;31;9;41;sea;false;ocean;0
10243;85;2;4;sea;false;ocean;0
10244;21;44;21;sea;false;ocean;0
10245;9;0;49;sea;false;ocean;0
10246;34;17;9;sea;false;ocean;0
10247;47;5;13;sea;false;ocean;0
10248;16;46;3;sea;false;ocean;0
10249;2;18;62;sea;false;ocean;0
10250;46;12;33;sea;false;ocean;0
10251;17;3;28;sea;false;ocean;0
10252;63;5;25;sea;false;ocean;0
10253;12;10;21;sea;false;ocean;0
10254;33;12;35;sea;false;ocean;0
10255;38;9;38;sea;false;ocean;0
10256;43;16;3;sea;false;ocean;0
10257;25;0;9;sea;false;ocean;0
10258;13;18;0;sea;true;ocean;0
10259;59;5;13;sea;false;ocean;0
10260;1;12;26;sea;false;ocean;0
10261;7;37;39;sea;false;ocean;0
10262;21;23;51;sea;true;ocean;0
10263;39;33;22;sea;true;ocean;0
10264;19;36;9;sea;true;ocean;0
10265;33;2;6;sea;false;ocean;0
10266;55;22;10;sea;true;ocean;0
10267;50;5;31;sea;false;ocean;0
10268;14;52;21;sea;false;ocean;0
10269;4;10;76;sea;false;ocean;0
10270;47;15;1;sea;false;ocean;0
10271;59;7;33;sea;false;ocean;0
10272;20;26;23;sea;true;ocean;0
10273;8;61;4;sea;false;ocean;0
10274;46;4;34;sea;false;ocean;0
10275;10;42;40;sea;true;ocean;0
10276;79;5;1;sea;false;ocean;0
10277;37;41;21;sea;false;ocean;0
10278;58;0;25;sea;false;ocean;0
10279;7;9;10;sea;false;ocean;0
10280;89;5;3;sea;false;ocean;0
10281;33;11;1;sea;false;ocean;0
10282;37;8;33;sea;false;ocean;0
10283;47;17;10;sea;false;ocean;0
10284;49;0;28;sea;false;ocean;0
10285;14;38;15;sea;false;ocean;0
10286;8;12;22;sea;false;ocean;0
10287;31;44;8;sea;false;ocean;0
10288;49;5;15;sea;false;ocean;0
10289;25;19;49;sea;false;ocean;0
10290;72;12;0;sea;false;ocean;0
10291;7;20;5;sea;false;ocean;0
10292;6;62;25;sea;false;ocean;0
10293;4;65;7;sea;false;ocean;0
10294;12;1;55;sea;false;ocean;0
10295;30;19;12;sea;false;ocean;0
10296;45;3;32;sea;false;ocean;0
10297;64;11;0;sea;false;ocean;0
10298;6;39;44;sea;false;ocean;0
10299;65;25;9;sea;false;ocean;0
10300;49;24;1;sea;false;ocean;0
10301;19;43;32;sea;false;ocean;0
10302;32;8;49;sea;false;ocean;0
10303;10;74;6;sea;false;ocean;0
10304;13;2;84;sea;false;ocean;0
10305;20;57;13;sea;false;ocean;0
10306;43;25;15;sea;false;ocean;0
10307;60;15;2;sea;false;ocean;0
10308;45;31;0;sea;false;ocean;0
10309;1;71;16;sea;false;ocean;0
10310;42;42;12;sea;false;ocean;0
10311;68;10;11;sea;false;ocean;0
10312;8;16;73;sea;false;ocean;0
10313;11;54;3;sea;false;ocean;0
10314;22;37;25;sea;false;ocean;0
10315;50;27;12;sea;false;ocean;0
10316;9;56;17;sea;false;ocean;0
10317;12;84;0;sea;false;ocean;0
10318;4;25;36;sea;false;ocean;0
10319;26;51;13;sea;false;ocean;0
10320;55;24;2;sea;false;ocean;0
10321;45;50;4;sea;false;ocean;0
10322;48;23;12;sea;false;ocean;0
10323;32;18;6;sea;false;ocean;0
10324;21;6;14;sea;false;ocean;0
10325;7;17;3;sea;true;ocean;0
10326;59;16;5;sea;true;ocean;0
10327;3;62;24;sea;false;ocean;0
10328;24;33;35;sea;false;ocean;0
10329;24;11;59;sea;false;ocean;0
10330;21;3;50;sea;false;ocean;0
10331;49;10;15;sea;true;ocean;0
10332;15;38;4;sea;false;ocean;0
10333;37;4;20;sea;false;ocean;0
10334;24;69;3;sea;false;ocean;0
10335;1;61;25;sea;false;ocean;0
10336;29;12;35;sea;false;ocean;0
10337;39;39;21;sea;false;ocean;0
10338;31;0;25;sea;false;ocean;0
10339;10;24;33;sea;false;ocean;0
10340;14;29;46;sea;false;ocean;0
10341;25;23;28;sea;false;ocean;0
10342;23;2;45;sea;false;ocean;0
10343;36;61;2;sea;false;ocean;0
10344;34;6;29;sea;false;ocean;0
10345;52;3;20;sea;false;ocean;0
10346;50;30;13;sea;false;ocean;0
10347;7;28;43;sea;false;ocean;0
10348;6;66;24;sea;false;ocean;0
10349;39;48;1;sea;false;ocean;0
10350;79;10;7;sea;false;ocean;0
10351;12;33;18;sea;false;ocean;0
10352;50;20;12;sea;false;ocean;0
10353;10;33;51;sea;true;ocean;0
10354;25;14;51;sea;false;ocean;0
10355;9;25;43;sea;true;ocean;0
10356;14;15;50;sea;false;ocean;0
10357;17;26;43;sea;false;ocean;0
10358;5;37;43;sea;false;ocean;0
10359;25;11;62;sea;true;ocean;0
10360;27;4;42;sea;false;ocean;0
10361;71;1;1;sea;false;ocean;0
10362;36;44;5;sea;false;ocean;0
10363;25;35;8;sea;false;ocean;0
10364;45;31;23;sea;false;ocean;0
10365;19;12;17;sea;true;ocean;0
10366;43;41;12;sea;true;ocean;0
10367;56;14;25;sea;false;ocean;0
10368;54;7;23;sea;false;ocean;0
10369;20;2;0;sea;false;ocean;0
10370;19;8;20;sea;false;ocean;0
10371;11;0;79;sea;false;ocean;0
10372;19;45;10;sea;false;ocean;0
10373;37;16;15;sea;false;ocean;0
10374;8;58;1;sea;false;ocean;0
10375;56;0;17;sea;true;ocean;0
10376;2;52;37;sea;false;ocean;0
10377;54;11;1;sea;false;ocean;0
10378;30;40;27;sea;false;ocean;0
10379;1;47;4;sea;false;ocean;0
10380;0;9;6;sea;false;ocean;0
10381;48;27;22;sea;false;ocean;0
10382;3;0;36;sea;true;ocean;0
10383;29;55;6;sea;false;ocean;0
10384;35;3;35;sea;false;ocean;0
10385;12;1;21;sea;false;ocean;0
10386;6;49;23;sea;false;ocean;0
10387;6;16;32;sea;false;ocean;0
10388;24;34;10;sea;false;ocean;0
10389;22;12;29;sea;false;ocean;0
10390;18;44;23;sea;false;ocean;0
10391;35;31;11;sea;false;ocean;0
10392;6;60;23;sea;false;ocean;0
10393;39;8;22;sea;false;ocean;0
10394;42;8;41;sea;false;ocean;0
10395;5;62;10;sea;true;ocean;0
10396;31;2;60;sea;false;ocean;0
10397;63;21;2;sea;false;ocean;0
10398;58;16;21;sea;false;ocean;0
10399;20;0;74;sea;false;ocean;0
10400;58;16;18;sea;false;ocean;0
10401;26;40;21;sea;false;ocean;0
10402;30;63;3;sea;true;ocean;0
10403;77;4;3;sea;false;ocean;0
10404;33;3;48;sea;false;ocean;0
10405;6;28;23;sea;false;ocean;0
10406;12;8;3;sea;false;ocean;0
10407;26;41;25;sea;false;ocean;0
10408;9;32;2;sea;false;ocean;0
10409;55;4;23;sea;false;ocean;0
10410;6;2;23;sea;true;ocean;0
10411;0;34;56;sea;false;ocean;0
10412;23;9;45;sea;false;ocean;0
10413;20;24;15;sea;false;ocean;0
10414;47;28;20;sea;true;ocean;0
10415;17;0;72;sea;false;ocean;0
10416;12;46;18;sea;false;ocean;0
10417;4;32;50;sea;false;ocean;0
10418;12;37;24;sea;false;ocean;0
10419;64;16;1;sea;false;ocean;0
10420;37;4;22;sea;true;ocean;0
10421;12;24;16;sea;false;ocean;0
10422;10;18;53;sea;false;ocean;0
10423;31;15;9;sea;false;ocean;0
10424;60;3;11;sea;false;ocean;0
10425;48;6;17;sea;false;ocean;0
10426;6;25;61;sea;false;ocean;0
10427;16;34;38;sea;false;ocean;0
10428;15;15;20;sea;false;ocean;0
10429;9;6;44;sea;false;ocean;0
10430;23;37;6;sea;false;ocean;0
10431;46;10;2;sea;false;ocean;0
10432;5;30;36;sea;false;ocean;0
10433;11;17;57;sea;false;ocean;0
10434;19;13;38;sea;false;ocean;0
10435;16;13;69;sea;true;ocean;0
10436;2;24;35;sea;false;ocean;0
10437;80;1;0;sea;false;ocean;0
10438;27;24;10;sea;false;ocean;0
10439;35;16;21;sea;false;ocean;0
10440;11;42;5;sea;false;ocean;0
10441;10;31;44;sea;false;ocean;0
10442;2;45;36;sea;false;ocean;0
10443;2;13;13;sea;false;ocean;0
10444;20;36;25;sea;false;ocean;0
10445;10;69;15;sea;true;ocean;0
10446;51;4;18;sea;false;ocean;0
10447;1;38;54;sea;false;ocean;0
10448;27;24;47;sea;false;ocean;0
10449;31;15;53;sea;false;ocean;0
10450;25;4;54;sea;false;ocean;0
10451;40;27;24;sea;false;ocean;0
10452;17;46;36;sea;false;ocean;0
10453;10;0;85;sea;false;ocean;0
10454;37;18;16;sea;false;ocean;0
10455;25;7;58;sea;false;ocean;0
10456;24;64;10;sea;false;ocean;0
10457;51;19;20;sea;false;ocean;0
10458;3;6;29;sea;false;ocean;0
10459;54;16;7;sea;false;ocean;0
10460;3;28;65;sea;false;ocean;0
10461;0;59;12;sea;false;ocean;0
10462;40;41;4;sea;false;ocean;0
10463;24;21;2;sea;true;ocean;0
10464;12;30;55;sea;false;ocean;0
10465;22;32;18;sea;false;ocean;0
10466;28;23;35;sea;false;ocean;0
10467;17;55;5;sea;false;ocean;0
10468;5;18;11;sea;false;ocean;0
10469;11;8;59;sea;false;ocean;0
10470;33;35;26;sea;false;ocean;0
10471;41;52;6;sea;false;ocean;0
10472;27;23;25;sea;false;ocean;0
10473;38;27;21;sea;false;ocean;0
10474;11;12;74;sea;false;ocean;0
10475;16;41;11;sea;false;ocean;0
10476;31;8;18;sea;false;ocean;0
10477;40;10;44;sea;false;ocean;0
10478;33;33;14;sea;false;ocean;0
10479;9;13;66;sea;false;ocean;0
10480;32;36;30;sea;false;ocean;0
10481;57;9;15;sea;false;ocean;0
10482;10;25;62;sea;false;ocean;0
10483;16;57;10;sea;true;ocean;0
10484;40;44;4;sea;false;ocean;0
10485;0;44;50;sea;false;ocean;0
10486;8;14;1;sea;false;ocean;0
10487;46;14;10;sea;false;ocean;0
10488;18;16;60;sea;false;ocean;0
10489;20;9;24;sea;false;ocean;0
10490;15;37;32;sea;false;ocean;0
10491;44;5;24;sea;false;ocean;0
10492;18;55;10;sea;true;ocean;0
10493;24;68;1;sea;false;ocean;0
10494;21;0;35;sea;false;ocean;0
10495;13;30;35;sea;false;ocean;0
10496;19;40;32;sea;false;ocean;0
10497;0;22;24;sea;false;ocean;0
10498;5;0;69;sea;false;ocean;0
10499;37;9;17;sea;false;ocean;0
10500;29;0;24;sea;false;ocean;0
10501;26;14;43;sea;false;ocean;0
10502;12;36;14;sea;false;ocean;0
10503;46;7;15;sea;false;ocean;0
10504;80;5;13;sea;false;ocean;0
10505;9;75;14;sea;true;ocean;0
10506;1;22;17;sea;false;ocean;0
10507;2;3;82;sea;false;ocean;0
10508;3;14;42;sea;false;ocean;0
10509;56;5;23;sea;false;ocean;0
10510;34;4;10;sea;false;ocean;0
10511;42;47;7;sea;false;ocean;0
10512;0;4;92;sea;false;ocean;0
10513;23;24;3;sea;false;ocean;0
10514;24;19;3;sea;false;ocean;0
10515;39;41;4;sea;false;ocean;0
10516;70;1;9;sea;false;ocean;0
10517;20;7;42;sea;false;ocean;0
10518;25;4;52;sea;false;ocean;0
10519;13;63;13;sea;false;ocean;0
10520;20;2;58;sea;false;ocean;0
10521;6;9;46;sea;false;ocean;0
10522;9;57;18;sea;false;ocean;0
10523;17;12;56;sea;false;ocean;0
10524;60;4;11;sea;false;ocean;0
10525;31;9;52;sea;false;ocean;0
10526;0;23;23;sea;false;ocean;0
10527;20;43;15;sea;false;ocean;0
10528;12;0;72;sea;false;ocean;0
10529;0;23;31;sea;false;ocean;0
10530;13;11;29;sea;false;ocean;0
10531;32;12;52;sea;false;ocean;0
10532;11;75;4;sea;false;ocean;0
10533;17;46;7;sea;false;ocean;0
10534;1;20;1;sea;false;ocean;0
10535;4;25;50;sea;false;ocean;0
10536;11;23;23;sea;false;ocean;0
10537;25;22;18;sea;false;ocean;0
10538;19;22;45;sea;false;ocean;0
10539;3;74;9;sea;false;ocean;0
10540;11;42;1;sea;false;ocean;0
10541;9;51;2;sea;false;ocean;0
10542;11;0;70;sea;false;ocean;0
10543;65;6;9;sea;false;ocean;0
10544;56;2;35;sea;false;ocean;0
10545;53;2;19;sea;false;ocean;0
10546;25;47;12;sea;false;ocean;0
10547;50;36;1;sea;false;ocean;0
10548;3;0;61;sea;false;ocean;0
10549;9;4;77;sea;false;ocean;0
10550;30;28;39;sea;false;ocean;0
10551;0;46;9;sea;true;ocean;0
10552;41;22;12;sea;false;ocean;0
10553;9;64;9;sea;false;ocean;0
10554;70;8;8;sea;false;ocean;0
10555;3;48;5;sea;false;ocean;0
10556;20;36;12;sea;false;ocean;0
10557;8;30;11;sea;false;ocean;0
10558;6;67;9;sea;false;ocean;0
10559;37;56;6;sea;false;ocean;0
10560;63;16;6;sea;false;ocean;0
10561;48;11;12;sea;false;ocean;0
10562;0;5;50;sea;false;ocean;0
10563;37;29;13;sea;false;ocean;0
10564;53;43;1;sea;true;ocean;0
10565;19;33;12;sea;false;ocean;0
10566;8;41;1;sea;false;ocean;0
10567;8;35;4;sea;false;ocean;0
10568;6;57;16;sea;false;ocean;0
10569;7;4;29;sea;false;ocean;0
10570;5;69;23;sea;false;ocean;0
10571;12;1;47;sea;false;ocean;0
10572;22;8;33;sea;false;ocean;0
10573;23;37;10;sea;false;ocean;0
10574;28;10;53;sea;false;ocean;0
10575;35;9;9;sea;false;ocean;0
10576;27;58;5;sea;false;ocean;0
10577;7;12;16;sea;false;ocean;0
10578;17;52;3;sea;false;ocean;0
10579;13;44;2;sea;false;ocean;0
10580;71;8;2;sea;false;ocean;0
10581;4;2;64;sea;false;ocean;0
10582;13;84;0;sea;false;ocean;0
10583;51;15;6;sea;false;ocean;0
10584;23;44;26;sea;false;ocean;0
10585;13;22;17;sea;false;ocean;0
10586;15;50;13;sea;false;ocean;0
10587;18;18;31;sea;false;ocean;0
10588;8;49;15;sea;false;ocean;0
10589;4;55;14;sea;false;ocean;0
10590;30;15;17;sea;false;ocean;0
10591;18;70;11;sea;false;ocean;0
10592;2;63;31;sea;false;ocean;0
10593;11;35;21;sea;false;ocean;0
10594;15;24;10;sea;false;ocean;0
10595;0;10;38;sea;false;ocean;0
10596;30;16;46;sea;false;ocean;0
10597;25;9;29;sea;false;ocean;0
10598;68;29;2;sea;false;ocean;0
10599;20;29;13;sea;false;ocean;0
10600;39;11;15;sea;false;ocean;0
10601;9;50;7;sea;false;ocean;0
10602;26;26;21;sea;false;ocean;0
10603;17;2;66;sea;false;ocean;0
10604;35;1;4;sea;false;ocean;0
10605;17;60;21;sea;false;ocean;0
10606;37;3;11;sea;false;ocean;0
10607;54;13;31;sea;false;ocean;0
10608;5;19;47;sea;false;ocean;0
10609;28;0;8;sea;true;ocean;0
10610;14;43;39;sea;false;ocean;0
10611;52;13;6;sea;false;ocean;0
10612;11;6;72;sea;false;ocean;0
10613;25;1;26;sea;false;ocean;0
10614;22;76;0;sea;false;ocean;0
10615;2;67;7;sea;false;ocean;0
10616;7;17;39;sea;false;ocean;0
10617;0;70;16;sea;false;ocean;0
10618;35;1;8;sea;true;ocean;0
10619;30;24;22;sea;false;ocean;0
10620;3;6;75;sea;true;ocean;0
10621;1;34;42;sea;false;ocean;0
10622;14;61;6;sea;false;ocean;0
10623;48;7;35;sea;false;ocean;0
10624;37;28;0;sea;false;ocean;0
10625;1;25;22;sea;false;ocean;0
10626;40;54;3;sea;false;ocean;0
10627;3;25;45;sea;true;ocean;0
10628;39;3;32;sea;false;ocean;0
10629;39;8;35;sea;false;ocean;0
10630;42;14;43;sea;false;ocean;0
10631;11;10;13;sea;false;ocean;0
10632;4;6;4;sea;false;ocean;0
10633;64;23;3;sea;false;ocean;0
10634;30;21;18;sea;false;ocean;0
10635;41;0;10;sea;true;ocean;0
10636;6;51;26;sea;false;ocean;0
10637;0;16;28;sea;false;ocean;0
10638;17;8;10;sea;false;ocean;0
10639;27;25;23;sea;false;ocean;0
10640;73;2;16;sea;false;ocean;0
10641;24;19;47;sea;false;ocean;0
10642;0;8;10;sea;false;ocean;0
10643;5;12;17;sea;false;ocean;0
10644;8;53;38;sea;false;ocean;0
10645;19;50;0;sea;false;ocean;0
10646;22;10;39;sea;false;ocean;0
10647;15;61;9;sea;false;ocean;0
10648;31;7;61;sea;false;ocean;0
10649;12;66;17;sea;false;ocean;0
10650;31;3;24;sea;false;ocean;0
10651;41;10;33;sea;false;ocean;0
10652;5;35;35;sea;false;ocean;0
10653;41;17;22;sea;false;ocean;0
10654;16;35;20;sea;false;ocean;0
10655;20;27;10;sea;false;ocean;0
10656;21;10;0;sea;false;ocean;0
10657;16;69;4;sea;false;ocean;0
10658;43;12;41;sea;false;ocean;0
10659;2;67;19;sea;false;ocean;0
10660;56;14;6;sea;true;ocean;0
10661;55;1;36;sea;false;ocean;0
10662;62;6;28;sea;false;ocean;0
10663;21;7;35;sea;false;ocean;0
10664;11;58;22;sea;false;ocean;0
10665;29;34;16;sea;false;ocean;0
10666;2;9;30;sea;false;ocean;0
10667;13;42;34;sea;false;ocean;0
10668;18;14;9;sea;false;ocean;0
10669;33;34;0;sea;false;ocean;0
10670;56;10;29;sea;false;ocean;0
10671;38;34;20;sea;false;ocean;0
10672;8;47;17;sea;false;ocean;0
10673;1;59;36;sea;false;ocean;0
10674;0;23;60;sea;false;ocean;0
10675;11;10;7;sea;false;ocean;0
10676;12;70;15;sea;false;ocean;0
10677;26;34;23;sea;true;ocean;0
10678;22;24;45;sea;false;ocean;0
10679;9;19;50;sea;false;ocean;0
10680;39;6;52;sea;false;ocean;0
10681;48;9;8;sea;false;ocean;0
10682;38;38;23;sea;false;ocean;0
10683;7;14;28;sea;false;ocean;0
10684;11;36;30;sea;false;ocean;0
10685;49;36;8;sea;false;ocean;0
10686;31;9;12;sea;false;ocean;0
10687;2;73;23;sea;false;ocean;0
10688;59;23;4;sea;false;ocean;0
10689;64;8;17;sea;false;ocean;0
10690;54;2;12;sea;false;ocean;0
10691;17;27;36;sea;false;ocean;0
10692;10;72;15;sea;false;ocean;0
10693;8;42;39;sea;false;ocean;0
10694;22;45;30;sea;false;ocean;0
10695;6;63;1;sea;false;ocean;0
10696;16;23;53;sea;true;ocean;0
10697;9;41;0;sea;false;ocean;0
10698;33;14;6;sea;false;ocean;0
10699;1;19;66;sea;false;ocean;0
10700;17;26;8;sea;false;ocean;0
10701;18;31;31;sea;false;ocean;0
10702;10;30;28;sea;false;ocean;0
10703;9;74;15;sea;false;ocean;0
10704;24;24;37;sea;false;ocean;0
10705;4;47;16;sea;false;ocean;0
10706;12;58;11;sea;false;ocean;0
10707;18;18;20;sea;false;ocean;0
10708;8;0;9;sea;false;ocean;0
10709;41;12;2;sea;false;ocean;0
10710;19;40;16;sea;true;ocean;0
10711;28;7;3;sea;false;ocean;0
10712;58;10;31;sea;false;ocean;0
10713;23;7;69;sea;false;ocean;0
10714;24;16;54;sea;true;ocean;0
10715;41;49;5;sea;false;ocean;0
10716;7;19;73;sea;false;ocean;0
10717;20;32;30;sea;false;ocean;0
10718;39;48;4;sea;false;ocean;0
10719;12;9;56;sea;false;ocean;0
10720;30;51;3;sea;true;ocean;0
10721;43;6;20;sea;false;ocean;0
10722;70;3;24;sea;false;ocean;0
10723;11;24;19;sea;false;ocean;0
10724;8;9;4;sea;false;ocean;0
10725;34;44;14;sea;false;ocean;0
10726;0;53;37;sea;false;ocean;0
10727;35;34;30;sea;false;ocean;0
10728;47;17;31;sea;false;ocean;0
10729;38;26;21;sea;true;ocean;0
10730;47;4;19;sea;false;ocean;0
10731;26;10;60;sea;false;ocean;0
10732;9;27;19;sea;false;ocean;0
10733;12;9;69;sea;false;ocean;0
10734;1;23;57;sea;false;ocean;0
10735;5;3;10;sea;false;ocean;0
10736;30;41;26;sea;true;ocean;0
10737;26;29;5;sea;false;ocean;0
10738;18;33;39;sea;false;ocean;0
10739;5;3;75;sea;false;ocean;0
10740;17;12;68;sea;false;ocean;0
10741;41;36;2;sea;true;ocean;0
10742;5;36;2;sea;false;ocean;0
10743;21;47;8;sea;true;ocean;0
10744;0;47;39;sea;false;ocean;0
10745;17;15;1;sea;false;ocean;0
10746;40;26;5;sea;false;ocean;0
10747;55;17;9;sea;false;ocean;0
10748;1;41;45;sea;false;ocean;0
10749;27;10;52;sea;false;ocean;0
10750;25;11;3;sea;false;ocean;0
10751;27;0;65;sea;false;ocean;0
10752;9;11;10;sea;false;ocean;0
10753;39;3;11;sea;false;ocean;0
10754;2;78;16;sea;false;ocean;0
10755;25;31;28;sea;false;ocean;0
10756;21;17;48;sea;false;ocean;0
10757;4;13;14;sea;false;ocean;0
10758;3;38;24;sea;false;ocean;0
10759;34;19;1;sea;false;ocean;0
10760;0;64;30;sea;false;ocean;0
10761;53;15;19;sea;false;ocean;0
10762;12;28;12;sea;false;ocean;0
10763;14;46;26;sea;false;ocean;0
10764;60;13;0;sea;false;ocean;0
10765;7;46;17;sea;false;ocean;0
10766;42;12;41;sea;false;ocean;0
10767;10;5;35;sea;false;ocean;0
10768;78;5;6;sea;false;ocean;0
10769;7;37;31;sea;false;ocean;0
10770;6;6;33;sea;false;ocean;0
10771;42;37;8;sea;false;ocean;0
10772;4;45;36;sea;false;ocean;0
10773;0;41;33;sea;true;ocean;0
10774;1;50;1;sea;false;ocean;0
10775;1;75;2;sea;false;ocean;0
10776;28;7;24;sea;false;ocean;0
10777;7;70;5;sea;false;ocean;0
10778;10;10;75;sea;false;ocean;0
10779;40;1;49;sea;false;ocean;0
10780;14;20;10;sea;false;ocean;0
10781;7;45;47;sea;false;ocean;0
10782;9;39;47;sea;false;ocean;0
10783;9;10;30;sea;false;ocean;0
10784;30;0;69;sea;false;ocean;0
10785;57;5;32;sea;false;ocean;0
10786;11;10;59;sea;false;ocean;0
10787;32;14;0;sea;false;ocean;0
10788;13;26;28;sea;false;ocean;0
10789;38;44;11;sea;false;ocean;0
10790;7;9;70;sea;false;ocean;0
10791;42;13;39;sea;false;ocean;0
10792;21;38;22;sea;false;ocean;0
10793;64;0;0;sea;false;ocean;0
10794;64;20;13;sea;false;ocean;0
10795;6;21;12;sea;false;ocean;0
10796;89;8;1;sea;false;ocean;0
10797;21;54;8;sea;true;ocean;0
10798;18;29;15;sea;false;ocean;0
10799;25;21;6;sea;true;ocean;0
10800;29;42;0;sea;false;ocean;0
10801;24;65;9;sea;false;ocean;0
10802;30;0;49;sea;false;ocean;0
10803;30;11;49;sea;false;ocean;0
10804;73;13;9;sea;false;ocean;0
10805;28;69;2;sea;false;ocean;0
10806;4;62;27;sea;false;ocean;0
10807;22;35;3;sea;false;ocean;0
10808;54;10;13;sea;false;ocean;0
10809;1;31;48;sea;false;ocean;0
10810;43;42;11;sea;false;ocean;0
10811;40;9;45;sea;false;ocean;0
10812;4;81;9;sea;false;ocean;0
10813;3;10;34;sea;false;ocean;0
10814;78;2;12;sea;false;ocean;0
10815;20;46;8;sea;false;ocean;0
10816;3;1;54;sea;false;ocean;0
10817;20;53;24;sea;false;ocean;0
10818;21;31;6;sea;false;ocean;0
10819;0;32;24;sea;false;ocean;0
10820;30;53;1;sea;false;ocean;0
10821;34;25;11;sea;false;ocean;0
10822;45;2;25;sea;false;ocean;0
10823;20;1;7;sea;false;ocean;0
10824;18;39;35;sea;false;ocean;0
10825;5;29;59;sea;false;ocean;0
10826;9;3;30;sea;false;ocean;0
10827;43;6;41;sea;false;ocean;0
10828;48;2;6;sea;false;ocean;0
10829;27;10;8;sea;false;ocean;0
10830;27;9;21;sea;false;ocean;0
10831;57;5;8;sea;false;ocean;0
10832;53;3;20;sea;false;ocean;0
10833;22;14;13;sea;false;ocean;0
10834;25;30;17;sea;false;ocean;0
10835;11;32;53;sea;false;ocean;0
10836;40;26;15;sea;false;ocean;0
10837;27;10;23;sea;false;ocean;0
10838;36;49;12;sea;false;ocean;0
10839;9;36;13;sea;false;ocean;0
10840;7;14;15;sea;false;ocean;0
10841;27;1;1;sea;false;ocean;0
10842;43;9;40;sea;false;ocean;0
10843;18;51;15;sea;false;ocean;0
10844;9;35;48;sea;true;ocean;0
10845;11;21;58;sea;false;ocean;0
10846;10;19;0;sea;false;ocean;0
10847;53;40;1;sea;true;ocean;0
10848;15;52;0;sea;false;ocean;0
10849;63;7;19;sea;false;ocean;0
10850;15;30;37;sea;false;ocean;0
10851;6;17;46;sea;false;ocean;0
10852;1;49;9;sea;false;ocean;0
10853;6;43;46;sea;false;ocean;0
10854;33;8;29;sea;false;ocean;0
10855;7;0;90;sea;false;ocean;0
10856;49;6;1;sea;true;ocean;0
10857;3;11;65;sea;false;ocean;0
10858;33;5;46;sea;false;ocean;0
10859;51;9;15;sea;false;ocean;0
10860;13;56;16;sea;false;ocean;0
10861;32;6;0;sea;true;ocean;0
10862;55;24;17;sea;false;ocean;0
10863;24;9;54;sea;false;ocean;0
10864;7;7;61;sea;false;ocean;0
10865;37;18;12;sea;false;ocean;0
10866;18;15;22;sea;false;ocean;0
10867;52;10;35;sea;false;ocean;0
10868;33;27;5;sea;false;ocean;0
