8081;18;21;51;sea;true;ocean;0
8082;18;5;27;sea;true;ocean;0
8083;41;17;30;sea;false;ocean;0
8084;60;24;11;sea;false;ocean;0
8085;28;60;5;sea;true;ocean;0
8086;3;5;2;sea;false;ocean;0
8087;9;42;10;sea;true;ocean;0
8088;33;26;11;sea;false;ocean;0
8089;16;35;20;sea;true;ocean;0
8090;45;4;38;sea;true;ocean;0
8091;7;49;26;sea;false;ocean;0
8092;25;1;5;sea;false;ocean;0
8093;57;4;29;sea;true;ocean;0
8094;19;1;10;sea;false;ocean;0
8095;10;40;32;sea;false;ocean;0
8096;5;47;41;sea;false;ocean;0
8097;47;5;23;sea;false;ocean;0
8098;4;28;54;sea;true;ocean;0
8099;18;65;5;sea;true;ocean;0
8100;29;56;0;sea;false;ocean;0
8101;25;10;13;sea;true;ocean;0
8102;12;18;49;sea;false;ocean;0
8103;31;46;14;sea;false;ocean;0
8104;1;65;33;sea;false;ocean;0
8105;2;24;49;sea;true;ocean;0
8106;25;10;32;sea;false;ocean;0
8107;18;24;16;sea;false;ocean;0
8108;12;52;21;sea;false;ocean;0
8109;10;31;18;sea;false;ocean;0
8110;3;61;27;sea;false;ocean;0
8111;37;21;36;sea;false;ocean;0
8112;5;38;13;sea;true;ocean;0
8113;12;10;77;sea;false;ocean;0
8114;12;52;30;sea;true;ocean;0
8115;20;15;10;sea;false;ocean;0
8116;34;20;33;sea;false;ocean;0
8117;13;15;1;sea;true;ocean;0
8118;7;65;22;sea;false;ocean;0
8119;42;28;15;sea;false;ocean;0
8120;67;7;14;sea;true;ocean;0
8121;50;2;42;sea;false;ocean;0
8122;41;27;15;sea;true;ocean;0
8123;51;18;3;sea;false;ocean;0
8124;32;15;26;sea;false;ocean;0
8125;68;22;2;sea;true;ocean;0
8126;30;12;15;sea;false;ocean;0
8127;45;9;15;sea;true;ocean;0
8128;6;10;67;sea;true;ocean;0
8129;9;1;59;sea;true;ocean;0
8130;5;26;56;sea;true;ocean;0
8131;20;21;56;sea;true;ocean;0
8132;2;32;63;sea;true;ocean;0
8133;8;69;18;sea;true;ocean;0
8134;4;82;12;sea;true;ocean;0
8135;35;30;13;sea;true;ocean;0
8136;5;5;49;sea;true;ocean;0
8137;55;9;24;sea;false;ocean;0
8138;28;58;10;sea;true;ocean;0
8139;5;78;13;sea;true;ocean;0
8140;9;2;32;sea;true;ocean;0
8141;7;17;67;sea;false;ocean;0
8142;38;17;32;sea;true;ocean;0
8143;52;1;31;sea;false;ocean;0
8144;22;28;9;sea;true;ocean;0
8145;61;0;29;sea;false;ocean;0
8146;31;33;18;sea;false;ocean;0
8147;63;10;2;sea;true;ocean;0
8148;29;29;9;sea;false;ocean;0
8149;51;5;8;sea;false;ocean;0
8150;34;6;0;sea;false;ocean;0
8151;6;48;29;sea;false;ocean;0
8152;9;32;54;sea;false;ocean;0
8153;30;19;35;sea;true;ocean;0
8154;79;2;10;sea;false;ocean;0
8155;66;13;4;sea;true;ocean;0
8156;13;64;13;sea;true;ocean;0
8157;80;4;15;sea;false;ocean;0
8158;28;35;32;sea;false;ocean;0
8159;14;35;31;sea;false;ocean;0
8160;35;11;43;sea;false;ocean;0
8161;37;0;37;sea;true;ocean;0
8162;9;20;9;sea;false;ocean;0
8163;13;29;36;sea;false;ocean;0
8164;11;4;74;sea;true;ocean;0
8165;28;15;18;sea;false;ocean;0
8166;1;20;39;sea;false;ocean;0
8167;4;17;69;sea;true;ocean;0
8168;16;12;57;sea;true;ocean;0
8169;19;20;29;sea;false;ocean;0
8170;10;47;29;sea;false;ocean;0
8171;6;54;34;sea;false;ocean;0
8172;11;53;18;sea;true;ocean;0
8173;2;71;12;sea;false;ocean;0
8174;39;29;10;sea;false;ocean;0
8175;8;67;6;sea;false;ocean;0
8176;24;1;57;sea;true;ocean;0
8177;31;0;27;sea;true;ocean;0
8178;6;19;1;sea;true;ocean;0
8179;28;27;26;sea;false;ocean;0
8180;3;9;75;sea;false;ocean;0
8181;31;7;3;sea;false;ocean;0
8182;1;53;8;sea;true;ocean;0
8183;35;43;19;sea;false;ocean;0
8184;13;21;52;sea;true;ocean;0
8185;13;4;48;sea;false;ocean;0
8186;27;27;7;sea;false;ocean;0
8187;6;50;43;sea;false;ocean;0
8188;26;5;8;sea;true;ocean;0
8189;86;6;2;sea;false;ocean;0
8190;7;0;87;sea;false;ocean;0
8191;28;30;33;sea;false;ocean;0
8192;24;13;32;sea;true;ocean;0
8193;2;32;19;sea;true;ocean;0
8194;32;36;27;sea;true;ocean;0
8195;28;8;38;sea;true;ocean;0
8196;2;62;27;sea;false;ocean;0
8197;2;3;46;sea;true;ocean;0
8198;26;16;12;sea;false;ocean;0
8199;22;42;4;sea;false;ocean;0
8200;36;48;7;sea;true;ocean;0
8201;1;24;22;sea;true;ocean;0
8202;10;57;30;sea;false;ocean;0
8203;17;20;10;sea;true;ocean;0
8204;2;7;15;sea;true;ocean;0
8205;18;15;51;sea;true;ocean;0
8206;32;22;33;sea;true;ocean;0
8207;19;5;11;sea;true;ocean;0
8208;26;42;22;sea;false;ocean;0
8209;29;15;14;sea;true;ocean;0
8210;1;13;36;sea;false;ocean;0
8211;6;30;44;sea;false;ocean;0
8212;24;54;5;sea;true;ocean;0
8213;46;31;9;sea;false;ocean;0
8214;34;47;7;sea;false;ocean;0
8215;16;15;56;sea;true;ocean;0
8216;21;8;39;sea;false;ocean;0
8217;52;25;22;sea;false;ocean;0
8218;1;52;16;sea;true;ocean;0
8219;45;37;13;sea;false;ocean;0
8220;6;51;1;sea;false;ocean;0
8221;1;31;22;sea;false;ocean;0
8222;5;41;21;sea;false;ocean;0
8223;47;14;6;sea;false;ocean;0
8224;8;25;66;sea;false;ocean;0
8225;4;40;2;sea;false;ocean;0
8226;54;15;1;sea;false;ocean;0
8227;9;48;25;sea;false;ocean;0
8228;7;14;8;sea;true;ocean;0
8229;18;15;29;sea;false;ocean;0
8230;33;11;29;sea;false;ocean;0
8231;14;14;66;sea;false;ocean;0
8232;6;12;49;sea;false;ocean;0
8233;24;50;24;sea;true;ocean;0
8234;71;3;0;sea;true;ocean;0
8235;17;4;1;sea;false;ocean;0
8236;10;48;22;sea;true;ocean;0
8237;15;25;31;sea;false;ocean;0
8238;2;74;13;sea;false;ocean;0
8239;26;2;17;sea;false;ocean;0
8240;17;60;4;sea;false;ocean;0
8241;70;13;5;sea;false;ocean;0
8242;62;13;4;sea;false;ocean;0
8243;11;3;7;sea;true;ocean;0
8244;26;15;45;sea;true;ocean;0
8245;25;4;1;sea;true;ocean;0
8246;16;54;20;sea;false;ocean;0
8247;71;9;13;sea;true;ocean;0
8248;34;32;3;sea;false;ocean;0
8249;15;35;12;sea;true;ocean;0
8250;40;27;22;sea;true;ocean;0
8251;15;0;76;sea;true;ocean;0
8252;43;4;25;sea;false;ocean;0
8253;2;43;39;sea;true;ocean;0
8254;12;33;10;sea;false;ocean;0
8255;46;0;29;sea;true;ocean;0
8256;26;0;24;sea;false;ocean;0
8257;24;1;24;sea;false;ocean;0
8258;14;30;53;sea;true;ocean;0
8259;26;17;48;sea;true;ocean;0
8260;12;8;61;sea;true;ocean;0
8261;69;9;10;sea;false;ocean;0
8262;2;22;1;sea;true;ocean;0
8263;13;9;60;sea;true;ocean;0
8264;65;0;4;sea;true;ocean;0
8265;16;42;20;sea;false;ocean;0
8266;20;49;4;sea;false;ocean;0
8267;23;19;39;sea;true;ocean;0
8268;19;34;36;sea;false;ocean;0
8269;6;23;2;sea;false;ocean;0
8270;3;15;14;sea;true;ocean;0
8271;17;6;65;sea;false;ocean;0
8272;5;45;29;sea;false;ocean;0
8273;17;16;6;sea;true;ocean;0
8274;36;0;39;sea;false;ocean;0
8275;28;27;23;sea;false;ocean;0
8276;21;7;63;sea;false;ocean;0
8277;41;7;33;sea;false;ocean;0
8278;34;26;7;sea;true;ocean;0
8279;45;12;3;sea;true;ocean;0
8280;40;34;13;sea;false;ocean;0
8281;16;11;67;sea;true;ocean;0
8282;25;60;4;sea;false;ocean;0
8283;40;20;23;sea;true;ocean;0
8284;9;8;42;sea;true;ocean;0
8285;3;44;46;sea;false;ocean;0
8286;33;6;32;sea;true;ocean;0
8287;4;59;21;sea;false;ocean;0
8288;4;13;12;sea;true;ocean;0
8289;3;50;12;sea;false;ocean;0
8290;64;27;1;sea;true;ocean;0
8291;22;53;23;sea;true;ocean;0
8292;11;23;12;sea;false;ocean;0
8293;69;6;7;sea;false;ocean;0
8294;23;13;6;sea;false;ocean;0
8295;0;64;20;sea;true;ocean;0
8296;87;1;0;sea;false;ocean;0
8297;22;43;20;sea;false;ocean;0
8298;25;18;40;sea;true;ocean;0
8299;36;17;16;sea;false;ocean;0
8300;9;3;44;sea;false;ocean;0
8301;3;11;81;sea;true;ocean;0
8302;35;40;23;sea;false;ocean;0
8303;8;12;3;sea;false;ocean;0
8304;5;12;37;sea;false;ocean;0
8305;8;1;26;sea;false;ocean;0
8306;11;73;12;sea;false;ocean;0
8307;68;1;16;sea;true;ocean;0
8308;56;26;11;sea;false;ocean;0
8309;0;39;16;sea;true;ocean;0
8310;31;7;16;sea;true;ocean;0
8311;19;22;12;sea;true;ocean;0
8312;0;75;10;sea;false;ocean;0
8313;2;75;15;sea;true;ocean;0
8314;75;3;6;sea;false;ocean;0
8315;31;5;45;sea;false;ocean;0
8316;28;10;50;sea;false;ocean;0
8317;9;30;44;sea;true;ocean;0
8318;10;16;61;sea;false;ocean;0
8319;6;23;24;sea;false;ocean;0
8320;10;58;13;sea;false;ocean;0
8321;39;4;4;sea;false;ocean;0
8322;53;25;9;sea;false;ocean;0
8323;8;85;4;sea;false;ocean;0
8324;22;45;13;sea;true;ocean;0
8325;36;35;7;sea;false;ocean;0
8326;19;0;51;sea;true;ocean;0
8327;45;15;27;sea;false;ocean;0
8328;30;52;0;sea;false;ocean;0
8329;5;4;74;sea;false;ocean;0
8330;83;10;2;sea;false;ocean;0
8331;34;32;7;sea;false;ocean;0
8332;62;4;27;sea;false;ocean;0
8333;26;15;44;sea;false;ocean;0
8334;29;49;11;sea;false;ocean;0
8335;24;43;20;sea;false;ocean;0
8336;82;1;1;sea;true;ocean;0
8337;29;8;11;sea;true;ocean;0
8338;61;7;9;sea;false;ocean;0
8339;11;35;53;sea;false;ocean;0
8340;2;61;2;sea;false;ocean;0
8341;7;40;49;sea;true;ocean;0
8342;1;8;30;sea;false;ocean;0
8343;0;70;12;sea;false;ocean;0
8344;21;39;7;sea;true;ocean;0
8345;25;20;1;sea;false;ocean;0
8346;12;1;55;sea;true;ocean;0
8347;22;41;34;sea;false;ocean;0
8348;0;36;3;sea;false;ocean;0
8349;23;27;8;sea;true;ocean;0
8350;16;44;4;sea;false;ocean;0
8351;26;22;49;sea;false;ocean;0
8352;14;8;74;sea;true;ocean;0
8353;49;1;10;sea;false;ocean;0
8354;32;20;5;sea;true;ocean;0
8355;15;56;18;sea;false;ocean;0
8356;28;45;24;sea;true;ocean;0
8357;14;13;31;sea;false;ocean;0
8358;50;6;6;sea;false;ocean;0
8359;32;32;4;sea;false;ocean;0
8360;69;3;0;sea;true;ocean;0
8361;16;61;11;sea;false;ocean;0
8362;27;8;24;sea;false;ocean;0
8363;7;7;27;sea;true;ocean;0
8364;7;1;31;sea;false;ocean;0
8365;14;33;41;sea;false;ocean;0
8366;31;44;12;sea;true;ocean;0
8367;3;2;7;sea;true;ocean;0
8368;27;29;16;sea;true;ocean;0
8369;7;25;48;sea;false;ocean;0
8370;0;8;14;sea;true;ocean;0
8371;3;21;54;sea;true;ocean;0
8372;91;3;0;sea;false;ocean;0
8373;49;12;35;sea;false;ocean;0
8374;12;18;18;sea;true;ocean;0
8375;0;16;49;sea;false;ocean;0
8376;70;12;14;sea;true;ocean;0
8377;25;13;20;sea;true;ocean;0
8378;9;33;11;sea;false;ocean;0
8379;23;64;3;sea;true;ocean;0
8380;36;41;21;sea;true;ocean;0
8381;35;14;41;sea;true;ocean;0
8382;11;25;28;sea;true;ocean;0
8383;35;5;11;sea;true;ocean;0
8384;0;17;15;sea;false;ocean;0
8385;30;26;0;sea;false;ocean;0
8386;30;28;4;sea;true;ocean;0
8387;28;22;18;sea;true;ocean;0
8388;22;22;8;sea;true;ocean;0
8389;56;27;3;sea;false;ocean;0
8390;12;47;27;sea;false;ocean;0
8391;31;52;8;sea;true;ocean;0
8392;4;7;13;sea;false;ocean;0
8393;33;6;35;sea;false;ocean;0
8394;19;6;11;sea;false;ocean;0
8395;37;22;27;sea;false;ocean;0
8396;12;59;5;sea;true;ocean;0
8397;39;33;2;sea;false;ocean;0
8398;3;62;16;sea;false;ocean;0
8399;63;28;2;sea;true;ocean;0
8400;9;20;20;sea;false;ocean;0
8401;2;9;64;sea;true;ocean;0
8402;0;15;45;sea;false;ocean;0
8403;31;40;2;sea;true;ocean;0
8404;48;18;28;sea;true;ocean;0
8405;33;8;44;sea;true;ocean;0
8406;42;40;15;sea;false;ocean;0
8407;10;3;4;sea;true;ocean;0
8408;1;1;86;sea;false;ocean;0
8409;5;67;24;sea;false;ocean;0
8410;35;14;45;sea;false;ocean;0
8411;32;1;23;sea;false;ocean;0
8412;13;30;7;sea;true;ocean;0
8413;2;10;87;sea;true;ocean;0
8414;31;47;3;sea;true;ocean;0
8415;23;23;17;sea;false;ocean;0
8416;18;1;32;sea;false;ocean;0
8417;23;35;3;sea;true;ocean;0
8418;22;19;34;sea;false;ocean;0
8419;13;41;14;sea;false;ocean;0
8420;39;57;2;sea;false;ocean;0
8421;0;9;84;sea;true;ocean;0
8422;14;1;24;sea;false;ocean;0
8423;25;10;61;sea;false;ocean;0
8424;54;38;6;sea;false;ocean;0
8425;18;16;44;sea;false;ocean;0
8426;33;6;56;sea;true;ocean;0
8427;6;59;3;sea;true;ocean;0
8428;3;35;44;sea;true;ocean;0
8429;3;28;56;sea;true;ocean;0
8430;71;2;18;sea;true;ocean;0
8431;0;0;42;sea;false;ocean;0
8432;6;89;2;sea;true;ocean;0
8433;21;7;2;sea;true;ocean;0
8434;0;12;56;sea;true;ocean;0
8435;36;12;50;sea;false;ocean;0
8436;21;40;31;sea;true;ocean;0
8437;38;11;41;sea;true;ocean;0
8438;17;40;20;sea;false;ocean;0
8439;34;14;11;sea;false;ocean;0
8440;19;31;36;sea;false;ocean;0
8441;49;25;16;sea;true;ocean;0
8442;34;5;58;sea;true;ocean;0
8443;12;16;25;sea;false;ocean;0
8444;47;39;10;sea;false;ocean;0
8445;25;26;0;sea;false;ocean;0
8446;27;30;32;sea;true;ocean;0
8447;51;37;1;sea;false;ocean;0
8448;1;6;64;sea;false;ocean;0
8449;34;61;2;sea;true;ocean;0
8450;2;8;51;sea;true;ocean;0
8451;33;32;16;sea;true;ocean;0
8452;16;19;4;sea;false;ocean;0
8453;21;14;17;sea;true;ocean;0
8454;3;18;31;sea;false;ocean;0
8455;60;22;8;sea;true;ocean;0
8456;48;42;3;sea;true;ocean;0
8457;5;27;36;sea;true;ocean;0
8458;18;39;27;sea;true;ocean;0
8459;14;28;51;sea;true;ocean;0
8460;0;21;17;sea;false;ocean;0
8461;39;50;7;sea;false;ocean;0
8462;7;0;58;sea;false;ocean;0
8463;65;1;0;sea;false;ocean;0
8464;3;44;39;sea;true;ocean;0
8465;26;69;0;sea;false;ocean;0
8466;16;55;0;sea;false;ocean;0
8467;3;26;41;sea;true;ocean;0
8468;26;9;8;sea;true;ocean;0
8469;14;9;75;sea;false;ocean;0
8470;25;20;24;sea;true;ocean;0
8471;3;13;3;sea;true;ocean;0
8472;21;37;36;sea;false;ocean;0
8473;84;3;9;sea;true;ocean;0
8474;12;31;28;sea;true;ocean;0
8475;0;39;20;sea;true;ocean;0
8476;41;5;15;sea;false;ocean;0
8477;6;0;53;sea;false;ocean;0
8478;1;45;38;sea;true;ocean;0
8479;51;1;39;sea;false;ocean;0
8480;26;12;54;sea;true;ocean;0
8481;19;52;11;sea;false;ocean;0
8482;50;11;2;sea;false;ocean;0
8483;40;7;24;sea;true;ocean;0
8484;65;14;8;sea;false;ocean;0
8485;22;15;33;sea;false;ocean;0
8486;60;0;7;sea;false;ocean;0
8487;23;5;10;sea;true;ocean;0
8488;45;30;9;sea;true;ocean;0
8489;3;24;8;sea;false;ocean;0
8490;48;27;7;sea;true;ocean;0
8491;4;9;10;sea;false;ocean;0
8492;13;52;27;sea;true;ocean;0
8493;69;15;9;sea;false;ocean;0
8494;3;12;73;sea;false;ocean;0
8495;11;41;12;sea;false;ocean;0
8496;47;45;0;sea;false;ocean;0
8497;46;10;41;sea;true;ocean;0
8498;2;62;29;sea;true;ocean;0
8499;34;41;0;sea;false;ocean;0
8500;10;27;20;sea;false;ocean;0
8501;24;1;40;sea;true;ocean;0
8502;21;0;39;sea;false;ocean;0
8503;8;19;36;sea;false;ocean;0
8504;11;17;42;sea;false;ocean;0
8505;22;41;13;sea;false;ocean;0
8506;23;30;45;sea;false;ocean;0
8507;14;1;66;sea;false;ocean;0
8508;4;49;26;sea;false;ocean;0
8509;57;18;21;sea;true;ocean;0
8510;12;64;21;sea;true;ocean;0
8511;22;14;52;sea;true;ocean;0
8512;39;14;2;sea;false;ocean;0
8513;7;18;36;sea;false;ocean;0
8514;42;3;31;sea;true;ocean;0
8515;2;55;29;sea;false;ocean;0
8516;68;12;8;sea;false;ocean;0
8517;19;21;48;sea;true;ocean;0
8518;21;28;17;sea;false;ocean;0
8519;0;32;19;sea;true;ocean;0
8520;57;12;30;sea;true;ocean;0
8521;47;1;43;sea;false;ocean;0
8522;26;29;13;sea;false;ocean;0
8523;16;23;28;sea;false;ocean;0
8524;64;13;3;sea;true;ocean;0
8525;6;28;40;sea;true;ocean;0
8526;20;47;30;sea;true;ocean;0
8527;35;27;25;sea;false;ocean;0
8528;27;8;31;sea;true;ocean;0
8529;42;9;6;sea;false;ocean;0
8530;28;6;22;sea;false;ocean;0
8531;8;12;59;sea;true;ocean;0
8532;18;28;0;sea;true;ocean;0
8533;25;66;4;sea;false;ocean;0
8534;37;0;13;sea;false;ocean;0
8535;58;29;6;sea;true;ocean;0
8536;10;55;11;sea;true;ocean;0
8537;35;29;27;sea;false;ocean;0
8538;16;5;23;sea;true;ocean;0
8539;52;33;6;sea;true;ocean;0
8540;48;18;22;sea;false;ocean;0
8541;0;18;18;sea;true;ocean;0
8542;54;9;4;sea;false;ocean;0
8543;12;11;25;sea;true;ocean;0
8544;9;17;14;sea;false;ocean;0
8545;4;25;38;sea;false;ocean;0
8546;24;5;42;sea;true;ocean;0
8547;24;17;42;sea;true;ocean;0
8548;14;39;37;sea;false;ocean;0
8549;54;24;18;sea;true;ocean;0
8550;12;48;24;sea;true;ocean;0
8551;20;7;61;sea;true;ocean;0
8552;62;2;6;sea;false;ocean;0
8553;39;15;38;sea;false;ocean;0
8554;16;57;6;sea;true;ocean;0
8555;26;62;1;sea;true;ocean;0
8556;60;3;10;sea;true;ocean;0
8557;8;3;87;sea;true;ocean;0
8558;28;3;47;sea;true;ocean;0
8559;2;79;1;sea;true;ocean;0
8560;43;35;21;sea;true;ocean;0
8561;46;0;16;sea;false;ocean;0
8562;39;6;15;sea;false;ocean;0
8563;24;17;33;sea;true;ocean;0
8564;61;12;16;sea;false;ocean;0
8565;13;12;67;sea;false;ocean;0
8566;32;57;7;sea;true;ocean;0
8567;5;48;45;sea;false;ocean;0
8568;36;4;42;sea;true;ocean;0
8569;14;49;14;sea;false;ocean;0
8570;60;26;1;sea;true;ocean;0
8571;2;7;11;sea;false;ocean;0
8572;5;45;5;sea;false;ocean;0
8573;38;4;3;sea;true;ocean;0
8574;4;21;26;sea;true;ocean;0
8575;9;55;7;sea;true;ocean;0
8576;24;42;18;sea;false;ocean;0
8577;2;67;17;sea;false;ocean;0
8578;2;74;4;sea;true;ocean;0
8579;27;27;12;sea;true;ocean;0
8580;62;36;1;sea;false;ocean;0
8581;46;23;7;sea;true;ocean;0
8582;8;32;9;sea;true;ocean;0
8583;30;52;8;sea;false;ocean;0
8584;61;4;26;sea;false;ocean;0
8585;32;4;14;sea;false;ocean;0
8586;71;11;1;sea;true;ocean;0
8587;4;53;8;sea;false;ocean;0
8588;4;26;14;sea;true;ocean;0
8589;24;66;8;sea;false;ocean;0
8590;2;45;16;sea;true;ocean;0
8591;64;16;1;sea;true;ocean;0
8592;20;25;22;sea;false;ocean;0
8593;66;0;25;sea;false;ocean;0
8594;18;1;8;sea;false;ocean;0
8595;45;21;30;sea;true;ocean;0
8596;16;52;4;sea;true;ocean;0
8597;4;9;61;sea;true;ocean;0
8598;65;21;7;sea;false;ocean;0
8599;13;11;41;sea;false;ocean;0
8600;50;1;20;sea;false;ocean;0
8601;6;2;23;sea;false;ocean;0
8602;31;12;30;sea;false;ocean;0
8603;46;25;26;sea;true;ocean;0
8604;58;22;0;sea;true;ocean;0
8605;47;10;35;sea;true;ocean;0
8606;29;26;4;sea;true;ocean;0
8607;9;38;52;sea;true;ocean;0
8608;13;40;45;sea;false;ocean;0
8609;26;1;59;sea;true;ocean;0
8610;39;49;4;sea;false;ocean;0
8611;10;8;71;sea;false;ocean;0
8612;21;22;40;sea;false;ocean;0
8613;14;51;14;sea;true;ocean;0
8614;10;11;6;sea;true;ocean;0
8615;5;30;59;sea;true;ocean;0
8616;11;18;5;sea;true;ocean;0
8617;18;28;28;sea;true;ocean;0
8618;37;42;10;sea;false;ocean;0
8619;2;68;10;sea;true;ocean;0
8620;37;2;16;sea;false;ocean;0
8621;15;33;49;sea;false;ocean;0
8622;27;31;2;sea;false;ocean;0
8623;28;7;59;sea;true;ocean;0
8624;32;46;10;sea;true;ocean;0
8625;48;8;38;sea;true;ocean;0
8626;23;15;31;sea;true;ocean;0
8627;23;20;28;sea;false;ocean;0
8628;45;9;29;sea;true;ocean;0
8629;14;51;29;sea;true;ocean;0
8630;20;6;40;sea;true;ocean;0
8631;0;45;1;sea;true;ocean;0
8632;31;15;18;sea;true;ocean;0
8633;19;45;13;sea;true;ocean;0
8634;76;2;8;sea;true;ocean;0
8635;46;17;6;sea;true;ocean;0
8636;49;26;0;sea;true;ocean;0
8637;14;21;34;sea;false;ocean;0
8638;12;3;41;sea;false;ocean;0
8639;4;2;90;sea;true;ocean;0
8640;8;25;4;sea;false;ocean;0
8641;9;11;24;sea;true;ocean;0
8642;18;51;15;sea;false;ocean;0
8643;1;34;9;sea;false;ocean;0
8644;12;56;11;sea;false;ocean;0
8645;56;4;3;sea;false;ocean;0
8646;4;7;1;sea;false;ocean;0
8647;9;5;11;sea;true;ocean;0
8648;39;49;6;sea;true;ocean;0
8649;45;20;2;sea;false;ocean;0
8650;13;16;24;sea;false;ocean;0
8651;57;20;14;sea;false;ocean;0
8652;40;5;5;sea;false;ocean;0
8653;16;55;18;sea;false;ocean;0
8654;50;18;6;sea;true;ocean;0
8655;31;4;9;sea;true;ocean;0
8656;33;27;19;sea;false;ocean;0
8657;62;8;13;sea;true;ocean;0
8658;9;29;52;sea;false;ocean;0
8659;27;40;8;sea;true;ocean;0
8660;24;18;56;sea;true;ocean;0
8661;0;21;30;sea;true;ocean;0
8662;50;40;4;sea;false;ocean;0
8663;11;19;57;sea;true;ocean;0
8664;23;30;11;sea;false;ocean;0
8665;64;6;29;sea;true;ocean;0
8666;29;35;15;sea;false;ocean;0
8667;11;44;40;sea;false;ocean;0
8668;23;36;30;sea;false;ocean;0
8669;2;23;58;sea;true;ocean;0
8670;0;78;2;sea;false;ocean;0
8671;64;10;17;sea;false;ocean;0
8672;16;3;61;sea;true;ocean;0
8673;52;2;41;sea;true;ocean;0
8674;41;15;28;sea;true;ocean;0
8675;18;11;47;sea;false;ocean;0
8676;52;22;9;sea;true;ocean;0
8677;43;6;42;sea;true;ocean;0
8678;63;18;16;sea;true;ocean;0
8679;13;47;33;sea;false;ocean;0
8680;38;7;17;sea;true;ocean;0
8681;11;3;64;sea;false;ocean;0
8682;5;5;69;sea;true;ocean;0
8683;23;1;39;sea;false;ocean;0
8684;13;3;62;sea;true;ocean;0
8685;56;3;31;sea;false;ocean;0
8686;3;68;9;sea;true;ocean;0
8687;17;54;17;sea;true;ocean;0
8688;30;25;8;sea;true;ocean;0
8689;28;30;21;sea;false;ocean;0
8690;0;23;34;sea;false;ocean;0
8691;9;76;11;sea;true;ocean;0
8692;35;10;8;sea;true;ocean;0
8693;46;41;2;sea;true;ocean;0
8694;55;9;8;sea;false;ocean;0
8695;48;12;26;sea;false;ocean;0
8696;30;13;14;sea;true;ocean;0
8697;20;46;10;sea;true;ocean;0
8698;15;35;7;sea;false;ocean;0
8699;60;7;30;sea;false;ocean;0
8700;26;9;5;sea;false;ocean;0
8701;1;71;26;sea;true;ocean;0
8702;31;18;30;sea;true;ocean;0
8703;20;40;36;sea;false;ocean;0
8704;40;29;3;sea;false;ocean;0
8705;47;9;0;sea;false;ocean;0
8706;84;6;7;sea;false;ocean;0
8707;1;47;34;sea;false;ocean;0
8708;17;14;14;sea;false;ocean;0
8709;6;82;5;sea;false;ocean;0
8710;0;13;68;sea;true;ocean;0
8711;36;13;2;sea;true;ocean;0
8712;8;5;44;sea;true;ocean;0
8713;37;0;58;sea;true;ocean;0
8714;16;35;38;sea;false;ocean;0
8715;47;15;27;sea;true;ocean;0
8716;2;33;11;sea;true;ocean;0
8717;17;22;48;sea;false;ocean;0
8718;31;31;16;sea;false;ocean;0
8719;13;38;5;sea;true;ocean;0
8720;5;34;28;sea;false;ocean;0
8721;1;68;28;sea;false;ocean;0
8722;49;27;6;sea;true;ocean;0
8723;28;48;2;sea;true;ocean;0
8724;21;55;20;sea;true;ocean;0
8725;43;20;14;sea;false;ocean;0
8726;51;22;1;sea;false;ocean;0
8727;56;0;37;sea;false;ocean;0
8728;29;1;32;sea;false;ocean;0
8729;2;19;66;sea;true;ocean;0
8730;22;34;34;sea;false;ocean;0
8731;13;7;22;sea;true;ocean;0
8732;20;41;21;sea;false;ocean;0
8733;8;42;44;sea;false;ocean;0
8734;18;26;28;sea;false;ocean;0
8735;18;52;22;sea;true;ocean;0
8736;23;27;38;sea;false;ocean;0
8737;28;29;11;sea;true;ocean;0
8738;3;45;22;sea;false;ocean;0
8739;1;27;23;sea;false;ocean;0
8740;1;66;2;sea;false;ocean;0
8741;0;6;43;sea;true;ocean;0
8742;52;30;8;sea;false;ocean;0
8743;3;26;6;sea;false;ocean;0
8744;2;66;12;sea;true;ocean;0
8745;47;13;13;sea;false;ocean;0
8746;5;46;43;sea;false;ocean;0
8747;5;15;18;sea;true;ocean;0
8748;3;57;0;sea;true;ocean;0
8749;35;17;37;sea;false;ocean;0
8750;26;6;11;sea;true;ocean;0
8751;17;13;39;sea;false;ocean;0
8752;32;13;30;sea;false;ocean;0
8753;30;14;6;sea;true;ocean;0
8754;73;13;11;sea;true;ocean;0
8755;19;34;11;sea;false;ocean;0
8756;31;28;39;sea;false;ocean;0
8757;13;43;30;sea;false;ocean;0
8758;43;25;14;sea;false;ocean;0
8759;23;4;55;sea;true;ocean;0
8760;45;22;16;sea;false;ocean;0
8761;39;11;19;sea;true;ocean;0
8762;50;17;13;sea;false;ocean;0
8763;0;34;7;sea;true;ocean;0
8764;10;3;36;sea;true;ocean;0
8765;41;18;5;sea;false;ocean;0
8766;70;13;1;sea;true;ocean;0
8767;39;6;1;sea;true;ocean;0
8768;9;38;30;sea;false;ocean;0
8769;33;3;14;sea;false;ocean;0
8770;18;59;15;sea;false;ocean;0
8771;1;28;50;sea;true;ocean;0
8772;72;6;2;sea;true;ocean;0
8773;1;11;16;sea;true;ocean;0
8774;22;41;2;sea;false;ocean;0
8775;31;10;24;sea;false;ocean;0
8776;38;11;33;sea;true;ocean;0
8777;5;45;18;sea;true;ocean;0
8778;40;21;25;sea;true;ocean;0
8779;0;21;40;sea;false;ocean;0
8780;9;54;36;sea;true;ocean;0
